elapsed_sec,rss_mb
641.847,6274.2
641.948,6274.2
642.048,6274.2
642.173,6274.2
642.273,6274.2
642.373,6274.2
642.473,6274.2
642.574,6274.2
642.674,6274.2
642.799,6274.2
642.899,6274.2
642.999,6274.2
643.099,6274.2
643.200,6274.2
643.300,6274.2
643.426,6274.2
643.526,6274.2
643.626,6274.2
643.726,6274.2
643.827,6274.2
643.927,6274.2
644.027,6274.2
644.127,6274.2
644.228,6274.2
644.328,6274.2
644.428,6274.2
644.528,6274.2
644.628,6274.2
644.732,6274.2
644.832,6274.2
644.932,6274.2
645.032,6274.2
645.133,6274.2
645.233,6274.2
645.333,6274.2
645.433,6274.2
645.533,6274.2
645.634,6274.2
645.734,6274.2
645.834,6274.2
645.934,6274.2
646.034,6274.2
646.135,6274.2
646.235,6274.2
646.335,6274.2
646.435,6274.2
646.535,6274.2
646.636,6274.2
646.736,6274.2
646.836,6274.2
646.936,6274.2
647.036,6274.2
647.137,6274.2
647.249,6274.2
647.349,6274.2
647.449,6274.2
647.549,6274.2
647.650,6274.2
647.750,6274.2
647.877,6274.2
647.977,6274.2
648.077,6274.2
648.177,6274.2
648.278,6274.2
648.378,6274.2
648.503,6274.2
648.603,6274.2
648.703,6274.2
648.803,6274.2
648.904,6274.2
649.004,6274.2
649.104,6274.2
649.204,6274.2
649.304,6274.2
649.405,6274.2
649.505,6274.2
649.605,6274.2
649.705,6274.2
649.805,6274.2
649.906,6274.2
650.006,6274.2
650.106,6274.2
650.206,6274.2
650.306,6274.2
650.407,6274.2
650.507,6274.2
650.607,6274.2
650.707,6274.2
650.807,6274.2
650.908,6274.2
651.008,6274.2
651.108,6274.2
651.208,6274.2
651.308,6274.2
651.409,6274.2
651.509,6274.2
651.609,6274.2
651.713,6274.2
651.813,6274.2
651.913,6274.2
652.013,6274.2
652.114,6274.2
652.214,6274.2
652.314,6274.2
652.414,6274.2
652.514,6274.2
652.615,6274.2
652.715,6274.2
652.815,6274.2
652.915,6274.2
653.015,6274.2
653.116,6274.2
653.216,6274.2
653.316,6274.2
653.416,6274.2
653.516,6274.2
653.617,6274.2
653.717,6274.2
653.817,6274.2
653.917,6274.2
654.017,6274.2
654.118,6274.2
654.236,6274.2
654.336,6274.2
654.436,6274.2
654.536,6274.2
654.637,6274.2
654.737,6274.2
654.837,6274.2
654.937,6274.2
655.037,6274.2
655.138,6274.2
655.238,6274.2
655.338,6274.2
655.438,6274.2
655.538,6274.2
655.639,6274.2
655.739,6274.2
655.839,6274.2
655.939,6274.2
656.039,6274.2
656.157,6274.2
656.257,6274.2
656.357,6274.2
656.457,6274.2
656.558,6274.2
656.658,6274.2
656.779,6274.2
656.879,6274.2
656.979,6274.2
657.079,6274.2
657.180,6274.2
657.280,6274.2
657.403,6274.2
657.503,6274.2
657.603,6274.2
657.703,6274.2
657.804,6274.2
657.904,6274.2
658.030,6274.2
658.130,6274.2
658.230,6274.2
658.330,6274.2
658.431,6274.2
658.531,6274.2
658.652,6274.2
658.752,6274.2
658.852,6274.2
658.952,6274.2
659.053,6274.2
659.153,6274.2
659.253,6274.2
659.353,6274.2
659.453,6274.2
659.554,6274.2
659.654,6274.2
659.754,6274.2
659.854,6274.2
659.973,6274.2
660.073,6274.2
660.173,6274.2
660.273,6274.2
660.374,6274.2
660.474,6274.2
660.596,6274.2
660.696,6274.2
660.796,6274.2
660.896,6274.2
660.997,6274.2
661.097,6274.2
661.217,6274.2
661.317,6274.2
661.417,6274.2
661.517,6274.2
661.618,6274.2
661.718,6274.2
661.842,6274.2
661.942,6274.2
662.042,6274.2
662.142,6274.2
662.243,6274.2
662.343,6274.2
662.468,6274.2
662.568,6274.2
662.668,6274.2
662.768,6274.2
662.869,6274.2
662.969,6274.2
663.093,6274.2
663.193,6274.2
663.293,6274.2
663.393,6274.2
663.494,6274.2
663.594,6274.2
663.717,6274.2
663.817,6274.2
663.917,6274.2
664.017,6274.2
664.118,6274.2
664.218,6274.2
664.343,6274.2
664.443,6274.2
664.543,6274.2
664.643,6274.2
664.744,6274.2
664.844,6274.2
664.971,6274.2
665.071,6274.2
665.171,6274.2
665.271,6274.2
665.372,6274.2
665.472,6274.2
665.597,6274.2
665.697,6274.2
665.797,6274.2
665.897,6274.2
665.998,6274.2
666.098,6274.2
666.198,6274.2
666.298,6274.2
666.398,6274.2
666.499,6274.2
666.599,6274.2
666.699,6274.2
666.799,6274.2
666.906,6274.2
667.006,6274.2
667.106,6274.2
667.206,6274.2
667.307,6274.2
667.407,6274.2
667.507,6274.2
667.607,6274.2
667.707,6274.2
667.808,6274.2
667.908,6274.2
668.008,6274.2
668.108,6274.2
668.208,6274.2
668.309,6274.2
668.409,6274.2
668.509,6274.2
668.609,6274.2
668.709,6274.2
668.810,6274.2
668.910,6274.2
669.010,6274.2
669.110,6274.2
669.211,6274.2
669.311,6274.2
669.426,6274.2
669.526,6274.2
669.626,6274.2
669.726,6274.2
669.827,6274.2
669.927,6274.2
670.050,6274.2
670.150,6274.2
670.250,6274.2
670.350,6274.2
670.451,6274.2
670.551,6274.2
670.675,6274.2
670.775,6274.2
670.875,6274.2
670.975,6274.2
671.076,6274.2
671.176,6274.2
671.303,6274.2
671.403,6274.2
671.503,6274.2
671.603,6274.2
671.704,6274.2
671.804,6274.2
671.928,6274.2
672.028,6274.2
672.128,6274.2
672.229,6274.2
672.329,6274.2
672.429,6274.2
672.553,6274.2
672.653,6274.2
672.753,6274.2
672.853,6274.2
672.954,6274.2
673.054,6274.2
673.177,6274.2
673.277,6274.2
673.377,6274.2
673.477,6274.2
673.578,6274.2
673.678,6274.2
673.802,6274.2
673.902,6274.2
674.002,6274.2
674.102,6274.2
674.203,6274.2
674.303,6274.2
674.425,6274.2
674.525,6274.2
674.625,6274.2
674.725,6274.2
674.826,6274.2
674.926,6274.2
675.047,6274.2
675.147,6274.2
675.247,6274.2
675.347,6274.2
675.448,6274.2
675.548,6274.2
675.670,6274.2
675.770,6274.2
675.870,6274.2
675.970,6274.2
676.071,6274.2
676.171,6274.2
676.291,6274.2
676.391,6274.2
676.491,6274.2
676.591,6274.2
676.692,6274.2
676.792,6274.2
676.915,6274.2
677.015,6274.2
677.115,6274.2
677.215,6274.2
677.316,6274.2
677.416,6274.2
677.540,6274.2
677.640,6274.2
677.740,6274.2
677.840,6274.2
677.941,6274.2
678.041,6274.2
678.165,6274.2
678.265,6274.2
678.365,6274.2
678.465,6274.2
678.566,6274.2
678.666,6274.2
678.790,6274.2
678.890,6274.2
678.990,6274.2
679.090,6274.2
679.191,6274.2
679.291,6274.2
679.415,6274.2
679.515,6274.2
679.615,6274.2
679.715,6274.2
679.816,6274.2
679.916,6274.2
680.016,6274.2
680.116,6274.2
680.216,6274.2
680.317,6274.2
680.417,6274.2
680.517,6274.2
680.617,6274.2
680.717,6274.2
680.818,6274.2
680.918,6274.2
681.018,6274.2
681.118,6274.2
681.218,6274.2
681.319,6274.2
681.419,6274.2
681.519,6274.2
681.619,6274.2
681.719,6274.2
681.820,6274.2
681.920,6274.2
682.020,6274.2
682.120,6274.2
682.220,6274.2
682.321,6274.2
682.421,6274.2
682.547,6274.2
682.647,6274.2
682.747,6274.2
682.847,6274.2
682.948,6274.2
683.048,6274.2
683.170,6274.2
683.270,6274.2
683.370,6274.2
683.470,6274.2
683.571,6274.2
683.671,6274.2
683.795,6274.2
683.895,6274.2
683.995,6274.2
684.095,6274.2
684.196,6274.2
684.296,6274.2
684.423,6274.2
684.523,6274.2
684.623,6274.2
684.723,6274.2
684.824,6274.2
684.924,6274.2
685.051,6274.2
685.151,6274.2
685.251,6274.2
685.351,6274.2
685.452,6274.2
685.552,6274.2
685.652,6274.2
685.752,6274.2
685.853,6274.2
685.953,6274.2
686.053,6274.2
686.153,6274.2
686.253,6274.2
686.353,6274.2
686.454,6274.2
686.554,6274.2
686.654,6274.2
686.754,6274.2
686.855,6274.2
686.955,6274.2
687.055,6274.2
687.155,6274.2
687.255,6274.2
687.356,6274.2
687.456,6274.2
687.557,6274.2
687.657,6274.2
687.757,6274.2
687.857,6274.2
687.958,6274.2
688.058,6274.2
688.185,6274.2
688.285,6274.2
688.385,6274.2
688.485,6274.2
688.586,6274.2
688.686,6274.2
688.813,6274.2
688.913,6274.2
689.013,6274.2
689.113,6274.2
689.214,6274.2
689.314,6274.2
689.441,6274.2
689.541,6274.2
689.641,6274.2
689.741,6274.2
689.842,6274.2
689.942,6274.2
690.068,6274.2
690.168,6274.2
690.268,6274.2
690.369,6274.2
690.469,6274.2
690.569,6274.2
690.669,6274.2
690.770,6274.2
690.870,6274.2
690.970,6274.2
691.070,6274.2
691.170,6274.2
691.271,6274.2
691.371,6274.2
691.471,6274.2
691.571,6274.2
691.671,6274.2
691.772,6274.2
691.872,6274.2
691.976,6274.2
692.076,6274.2
692.176,6274.2
692.276,6274.2
692.377,6274.2
692.477,6274.2
692.597,6274.2
692.697,6274.2
692.797,6274.2
692.897,6274.2
692.998,6274.2
693.098,6274.2
693.198,6274.2
693.298,6274.2
693.398,6274.2
693.499,6274.2
693.599,6274.2
693.699,6274.2
693.799,6274.2
693.899,6274.2
694.000,6274.2
694.100,6274.2
694.200,6274.2
694.300,6274.2
694.401,6274.2
694.501,6274.2
694.601,6274.2
694.701,6274.2
694.801,6274.2
694.902,6274.2
695.002,6274.2
695.130,6274.2
695.230,6274.2
695.330,6274.2
695.430,6274.2
695.531,6274.2
695.631,6274.2
695.731,6274.2
695.831,6274.2
695.931,6274.2
696.032,6274.2
696.132,6274.2
696.232,6274.2
696.332,6274.2
696.432,6274.2
696.533,6274.2
696.633,6274.2
696.733,6274.2
696.833,6274.2
696.934,6274.2
697.054,6274.2
697.154,6274.2
697.254,6274.2
697.354,6274.2
697.455,6274.2
697.555,6274.2
697.655,6274.2
697.755,6274.2
697.855,6274.2
697.956,6274.2
698.056,6274.2
698.156,6274.2
698.256,6274.2
698.356,6274.2
698.457,6274.2
698.557,6274.2
698.657,6274.2
698.757,6274.2
698.858,6274.2
698.960,6274.2
699.060,6274.2
699.160,6274.2
699.260,6274.2
699.361,6274.2
699.461,6274.2
699.561,6274.2
699.661,6274.2
699.761,6274.2
699.862,6274.2
699.962,6274.2
700.062,6274.2
700.162,6274.2
700.262,6274.2
700.363,6274.2
700.463,6274.2
700.563,6274.2
700.663,6274.2
700.763,6274.2
700.878,6274.2
700.978,6274.2
701.078,6274.2
701.178,6274.2
701.279,6274.2
701.379,6274.2
701.479,6274.2
701.579,6274.2
701.679,6274.2
701.780,6274.2
701.880,6274.2
701.980,6274.2
702.080,6274.2
702.180,6274.2
702.281,6274.2
702.381,6274.2
702.481,6274.2
702.581,6274.2
702.682,6274.2
702.782,6274.2
702.882,6274.2
702.982,6274.2
703.082,6274.2
703.183,6274.2
703.283,6274.2
703.396,6274.2
703.496,6274.2
703.596,6274.2
703.696,6274.2
703.797,6274.2
703.897,6274.2
704.022,6274.2
704.122,6274.2
704.222,6274.2
704.322,6274.2
704.423,6274.2
704.523,6274.2
704.647,6274.2
704.747,6274.2
704.847,6274.2
704.947,6274.2
705.048,6274.2
705.148,6274.2
705.248,6274.2
705.348,6274.2
705.448,6274.2
705.549,6274.2
705.649,6274.2
705.749,6274.2
705.849,6274.2
705.949,6274.2
706.050,6274.2
706.150,6274.2
706.250,6274.2
706.350,6274.2
706.450,6274.2
706.571,6274.2
706.671,6274.2
706.771,6274.2
706.871,6274.2
706.972,6274.2
707.072,6274.2
707.198,6274.2
707.298,6274.2
707.398,6274.2
707.498,6274.2
707.599,6274.2
707.699,6274.2
707.822,6274.2
707.922,6274.2
708.022,6274.2
708.122,6274.2
708.223,6274.2
708.323,6274.2
708.448,6274.2
708.548,6274.2
708.648,6274.2
708.748,6274.2
708.849,6274.2
708.949,6274.2
709.073,6274.2
709.173,6274.2
709.274,6274.2
709.374,6274.2
709.474,6274.2
709.574,6274.2
709.674,6274.2
709.775,6274.2
709.875,6274.2
709.975,6274.2
710.075,6274.2
710.175,6274.2
710.276,6274.2
710.376,6274.2
710.476,6274.2
710.576,6274.2
710.676,6274.2
710.777,6274.2
710.877,6274.2
710.977,6274.2
711.077,6274.2
711.178,6274.2
711.278,6274.2
711.378,6274.2
711.478,6274.2
711.578,6274.2
711.686,6274.2
711.786,6274.2
711.886,6274.2
711.986,6274.2
712.087,6274.2
712.187,6274.2
712.287,6274.2
712.387,6274.2
712.487,6274.2
712.588,6274.2
712.688,6274.2
712.788,6274.2
712.888,6274.2
712.989,6274.2
713.089,6274.2
713.189,6274.2
713.289,6274.2
713.389,6274.2
713.490,6274.2
713.590,6274.2
713.690,6274.2
713.790,6274.2
713.890,6274.2
713.991,6274.2
714.091,6274.2
714.203,6274.2
714.303,6274.2
714.403,6274.2
714.503,6274.2
714.604,6274.2
714.704,6274.2
714.832,6274.2
714.932,6274.2
715.032,6274.2
715.132,6274.2
715.232,6274.2
715.333,6274.2
715.458,6274.2
715.558,6274.2
715.658,6274.2
715.758,6274.2
715.859,6274.2
715.959,6274.2
716.085,6274.2
716.185,6274.2
716.285,6274.2
716.385,6274.2
716.486,6274.2
716.586,6274.2
716.712,6274.2
716.812,6274.2
716.912,6274.2
717.012,6274.2
717.113,6274.2
717.213,6274.2
717.313,6274.2
717.413,6274.2
717.513,6274.2
717.614,6274.2
717.714,6274.2
717.814,6274.2
717.914,6274.2
718.014,6274.2
718.115,6274.2
718.215,6274.2
718.315,6274.2
718.415,6274.2
718.516,6274.2
718.616,6274.2
718.716,6274.2
718.816,6274.2
718.916,6274.2
719.017,6274.2
719.117,6274.2
719.217,6274.2
719.317,6274.2
719.417,6274.2
719.518,6274.2
719.618,6274.2
719.718,6274.2
719.818,6274.2
719.942,6274.2
720.042,6274.2
720.142,6274.2
720.242,6274.2
720.343,6274.2
720.443,6274.2
720.543,6274.2
720.643,6274.2
720.743,6274.2
720.844,6274.2
720.944,6274.2
721.044,6274.2
721.144,6274.2
721.272,6274.2
721.372,6274.2
721.472,6274.2
721.572,6274.2
721.673,6274.2
721.773,6274.2
721.873,6274.2
721.973,6274.2
722.073,6274.2
722.174,6274.2
722.274,6274.2
722.374,6274.2
722.474,6274.2
722.574,6274.2
722.675,6274.2
722.775,6274.2
722.875,6274.2
722.975,6274.2
723.076,6274.2
723.176,6274.2
723.276,6274.2
723.376,6274.2
723.476,6274.2
723.577,6274.2
723.677,6274.2
723.798,6274.2
723.898,6274.2
723.998,6274.2
724.098,6274.2
724.199,6274.2
724.299,6274.2
724.399,6274.2
724.499,6274.2
724.599,6274.2
724.700,6274.2
724.800,6274.2
724.900,6274.2
725.000,6274.2
725.110,6274.2
725.210,6274.2
725.310,6274.2
725.410,6274.2
725.511,6274.2
725.611,6274.2
725.711,6274.2
725.811,6274.2
725.911,6274.2
726.012,6274.2
726.112,6274.2
726.212,6274.2
726.312,6274.2
726.412,6274.2
726.513,6274.2
726.613,6274.2
726.713,6274.2
726.813,6274.2
726.913,6274.2
727.014,6274.2
727.114,6274.2
727.214,6274.2
727.314,6274.2
727.414,6274.2
727.515,6274.2
727.625,6274.2
727.725,6274.2
727.825,6274.2
727.925,6274.2
728.026,6274.2
728.126,6274.2
728.226,6274.2
728.326,6274.2
728.426,6274.2
728.527,6274.2
728.627,6274.2
728.727,6274.2
728.827,6274.2
728.927,6274.2
729.028,6274.2
729.128,6274.2
729.228,6274.2
729.328,6274.2
729.428,6274.2
729.529,6274.2
729.629,6274.2
729.729,6274.2
729.829,6274.2
729.930,6274.2
730.030,6274.2
730.139,6274.2
730.239,6274.2
730.339,6274.2
730.439,6274.2
730.540,6274.2
730.640,6274.2
730.740,6274.2
730.840,6274.2
730.940,6274.2
731.041,6274.2
731.141,6274.2
731.241,6274.2
731.341,6274.2
731.441,6274.2
731.542,6274.2
731.642,6274.2
731.742,6274.2
731.842,6274.2
731.943,6274.2
732.043,6274.2
732.143,6274.2
732.243,6274.2
732.343,6274.2
732.444,6274.2
732.544,6274.2
732.667,6274.2
732.767,6274.2
732.867,6274.2
732.967,6274.2
733.068,6274.2
733.168,6274.2
733.268,6274.2
733.368,6274.2
733.468,6274.2
733.569,6274.2
733.669,6274.2
733.769,6274.2
733.869,6274.2
733.969,6274.2
734.070,6274.2
734.170,6274.2
734.270,6274.2
734.370,6274.2
734.470,6274.2
734.571,6274.2
734.671,6274.2
734.771,6274.2
734.871,6274.2
734.972,6274.2
735.072,6274.2
735.188,6274.2
735.288,6274.2
735.388,6274.2
735.488,6274.2
735.589,6274.2
735.689,6274.2
735.815,6274.2
735.915,6274.2
736.015,6274.2
736.115,6274.2
736.216,6274.2
736.316,6274.2
736.416,6274.2
736.516,6274.2
736.616,6274.2
736.717,6274.2
736.817,6274.2
736.917,6274.2
737.017,6274.2
737.117,6274.2
737.218,6274.2
737.318,6274.2
737.418,6274.2
737.518,6274.2
737.619,6274.2
737.719,6274.2
737.819,6274.2
737.919,6274.2
738.019,6274.2
738.120,6274.2
738.220,6274.2
738.341,6274.2
738.441,6274.2
738.541,6274.2
738.641,6274.2
738.742,6274.2
738.842,6274.2
738.942,6274.2
739.042,6274.2
739.142,6274.2
739.243,6274.2
739.343,6274.2
739.443,6274.2
739.543,6274.2
739.644,6274.2
739.744,6274.2
739.844,6274.2
739.944,6274.2
740.044,6274.2
740.145,6274.2
740.245,6274.2
740.345,6274.2
740.445,6274.2
740.546,6274.2
740.646,6274.2
740.746,6274.2
740.863,6274.2
740.963,6274.2
741.063,6274.2
741.163,6274.2
741.264,6274.2
741.364,6274.2
741.488,6274.2
741.588,6274.2
741.688,6274.2
741.789,6274.2
741.889,6274.2
741.989,6274.2
742.116,6274.2
742.216,6274.2
742.316,6274.2
742.416,6274.2
742.517,6274.2
742.617,6274.2
742.717,6274.2
742.817,6274.2
742.917,6274.2
743.018,6274.2
743.118,6274.2
743.218,6274.2
743.318,6274.2
743.418,6274.2
743.519,6274.2
743.619,6274.2
743.719,6274.2
743.819,6274.2
743.919,6274.2
744.020,6274.2
744.120,6274.2
744.220,6274.2
744.320,6274.2
744.420,6274.2
744.521,6274.2
744.637,6274.2
744.737,6274.2
744.837,6274.2
744.937,6274.2
745.038,6274.2
745.138,6274.2
745.264,6274.2
745.364,6274.2
745.464,6274.2
745.564,6274.2
745.665,6274.2
745.765,6274.2
745.865,6274.2
745.965,6274.2
746.065,6274.2
746.166,6274.2
746.266,6274.2
746.366,6274.2
746.466,6274.2
746.566,6274.2
746.667,6274.2
746.767,6274.2
746.867,6274.2
746.967,6274.2
747.067,6274.2
747.168,6274.2
747.268,6274.2
747.368,6274.2
747.468,6274.2
747.568,6274.2
747.669,6274.2
747.773,6274.2
747.873,6274.2
747.973,6274.2
748.073,6274.2
748.174,6274.2
748.274,6274.2
748.374,6274.2
748.474,6274.2
748.574,6274.2
748.675,6274.2
748.775,6274.2
748.875,6274.2
748.976,6274.2
749.076,6274.2
749.176,6274.2
749.276,6274.2
749.377,6274.2
749.477,6274.2
749.577,6274.2
749.683,6274.2
749.783,6274.2
749.883,6274.2
749.983,6274.2
750.084,6274.2
750.184,6274.2
750.284,6274.2
750.384,6274.2
750.484,6274.2
750.585,6274.2
750.685,6274.2
750.785,6274.2
750.885,6274.2
750.985,6274.2
751.086,6274.2
751.186,6274.2
751.286,6274.2
751.386,6274.2
751.486,6274.2
751.588,6274.2
751.688,6274.2
751.788,6274.2
751.888,6274.2
751.989,6274.2
752.089,6274.2
752.189,6274.2
752.289,6274.2
752.389,6274.2
752.490,6274.2
752.590,6274.2
752.690,6274.2
752.790,6274.2
752.891,6274.2
752.991,6274.2
753.091,6274.2
753.191,6274.2
753.291,6274.2
753.392,6274.2
753.492,6274.2
753.592,6274.2
753.692,6274.2
753.792,6274.2
753.893,6274.2
753.993,6274.2
754.105,6274.2
754.205,6274.2
754.305,6274.2
754.405,6274.2
754.506,6274.2
754.606,6274.2
754.706,6274.2
754.806,6274.2
754.906,6274.2
755.007,6274.2
755.107,6274.2
755.207,6274.2
755.307,6274.2
755.407,6274.2
755.508,6274.2
755.608,6274.2
755.708,6274.2
755.808,6274.2
755.908,6274.2
756.009,6274.2
756.109,6274.2
756.209,6274.2
756.309,6274.2
756.409,6274.2
756.510,6274.2
756.610,6274.2
756.710,6274.2
756.810,6274.2
756.910,6274.2
757.011,6274.2
757.111,6274.2
757.235,6274.2
757.335,6274.2
757.435,6274.2
757.535,6274.2
757.636,6274.2
757.736,6274.2
757.836,6274.2
757.936,6274.2
758.036,6274.2
758.137,6274.2
758.237,6274.2
758.337,6274.2
758.437,6274.2
758.537,6274.2
758.638,6274.2
758.738,6274.2
758.838,6274.2
758.938,6274.2
759.038,6274.2
759.139,6274.2
759.239,6274.2
759.339,6274.2
759.439,6274.2
759.539,6274.2
759.640,6274.2
759.751,6274.2
759.851,6274.2
759.951,6274.2
760.051,6274.2
760.152,6274.2
760.252,6274.2
760.375,6274.2
760.475,6274.2
760.575,6274.2
760.675,6274.2
760.776,6274.2
760.876,6274.2
760.999,6274.2
761.099,6274.2
761.199,6274.2
761.299,6274.2
761.400,6274.2
761.500,6274.2
761.620,6274.2
761.720,6274.2
761.820,6274.2
761.920,6274.2
762.021,6274.2
762.121,6274.2
762.221,6274.2
762.321,6274.2
762.421,6274.2
762.522,6274.2
762.622,6274.2
762.722,6274.2
762.822,6274.2
762.922,6274.2
763.023,6274.2
763.123,6274.2
763.223,6274.2
763.323,6274.2
763.423,6274.2
763.533,6274.2
763.633,6274.2
763.733,6274.2
763.833,6274.2
763.934,6274.2
764.034,6274.2
764.160,6274.2
764.260,6274.2
764.360,6274.2
764.460,6274.2
764.561,6274.2
764.661,6274.2
764.788,6274.2
764.888,6274.2
764.988,6274.2
765.088,6274.2
765.189,6274.2
765.289,6274.2
765.414,6274.2
765.514,6274.2
765.614,6274.2
765.714,6274.2
765.815,6274.2
765.915,6274.2
766.015,6274.2
766.115,6274.2
766.215,6274.2
766.316,6274.2
766.416,6274.2
766.516,6274.2
766.616,6274.2
766.716,6274.2
766.817,6274.2
766.917,6274.2
767.017,6274.2
767.117,6274.2
767.217,6274.2
767.318,6274.2
767.418,6274.2
767.518,6274.2
767.618,6274.2
767.719,6274.2
767.819,6274.2
767.919,6274.2
768.019,6274.2
768.119,6274.2
768.220,6274.2
768.320,6274.2
768.420,6274.2
768.520,6274.2
768.620,6274.2
768.721,6274.2
768.821,6274.2
768.921,6274.2
769.021,6274.2
769.121,6274.2
769.222,6274.2
769.322,6274.2
769.422,6274.2
769.522,6274.2
769.622,6274.2
769.723,6274.2
769.823,6274.2
769.923,6274.2
770.023,6274.2
770.123,6274.2
770.224,6274.2
770.324,6274.2
770.424,6274.2
770.544,6274.2
770.644,6274.2
770.744,6274.2
770.844,6274.2
770.945,6274.2
771.045,6274.2
771.172,6274.2
771.272,6274.2
771.372,6274.2
771.472,6274.2
771.573,6274.2
771.673,6274.2
771.773,6274.2
771.873,6274.2
771.973,6274.2
772.074,6274.2
772.174,6274.2
772.274,6274.2
772.374,6274.2
772.491,6274.2
772.592,6274.2
772.692,6274.2
772.792,6274.2
772.892,6274.2
772.992,6274.2
773.092,6274.2
773.193,6274.2
773.293,6274.2
773.393,6274.2
773.493,6274.2
773.593,6274.2
773.694,6274.2
773.794,6274.2
773.894,6274.2
773.994,6274.2
774.094,6274.2
774.195,6274.2
774.295,6274.2
774.395,6274.2
774.495,6274.2
774.595,6274.2
774.696,6274.2
774.796,6274.2
774.896,6274.2
775.011,6274.2
775.111,6274.2
775.211,6274.2
775.311,6274.2
775.412,6274.2
775.512,6274.2
775.638,6274.2
775.738,6274.2
775.838,6274.2
775.938,6274.2
776.039,6274.2
776.139,6274.2
776.259,6274.2
776.359,6274.2
776.459,6274.2
776.559,6274.2
776.660,6274.2
776.760,6274.2
776.887,6274.2
776.987,6274.2
777.087,6274.2
777.187,6274.2
777.288,6274.2
777.388,6274.2
777.514,6274.2
777.614,6274.2
777.714,6274.2
777.814,6274.2
777.915,6274.2
778.015,6274.2
778.138,6274.2
778.238,6274.2
778.338,6274.2
778.438,6274.2
778.539,6274.2
778.639,6274.2
778.765,6274.2
778.865,6274.2
778.965,6274.2
779.065,6274.2
779.166,6274.2
779.266,6274.2
779.366,6274.2
779.466,6274.2
779.566,6274.2
779.667,6274.2
779.767,6274.2
779.867,6274.2
779.967,6274.2
780.088,6274.2
780.188,6274.2
780.288,6274.2
780.388,6274.2
780.489,6274.2
780.589,6274.2
780.716,6274.2
780.816,6274.2
780.916,6274.2
781.016,6274.2
781.117,6274.2
781.217,6274.2
781.345,6274.2
781.445,6274.2
781.545,6274.2
781.645,6274.2
781.746,6274.2
781.846,6274.2
781.946,6274.2
782.046,6274.2
782.146,6274.2
782.247,6274.2
782.347,6274.2
782.447,6274.2
782.547,6274.2
782.648,6274.2
782.748,6274.2
782.848,6274.2
782.948,6274.2
783.048,6274.2
783.149,6274.2
783.249,6274.2
783.349,6274.2
783.449,6274.2
783.549,6274.2
783.650,6274.2
783.750,6274.2
783.850,6274.2
783.950,6274.2
784.050,6274.2
784.151,6274.2
784.251,6274.2
784.351,6274.2
784.451,6274.2
784.552,6274.2
784.652,6274.2
784.752,6274.2
784.852,6274.2
784.953,6274.2
785.053,6274.2
785.153,6274.2
785.253,6274.2
785.353,6274.2
785.454,6274.2
785.554,6274.2
785.654,6274.2
785.754,6274.2
785.854,6274.2
785.955,6274.2
786.055,6274.2
786.155,6274.2
786.255,6274.2
786.356,6274.2
786.456,6274.2
786.556,6274.2
786.656,6274.2
786.756,6274.2
786.857,6274.2
786.957,6274.2
787.077,6274.2
787.177,6274.2
787.277,6274.2
787.377,6274.2
787.478,6274.2
787.578,6274.2
787.704,6274.2
787.804,6274.2
787.904,6274.2
788.004,6274.2
788.105,6274.2
788.205,6274.2
788.330,6274.2
788.430,6274.2
788.530,6274.2
788.630,6274.2
788.731,6274.2
788.831,6274.2
788.951,6274.2
789.051,6274.2
789.151,6274.2
789.251,6274.2
789.352,6274.2
789.452,6274.2
789.576,6274.2
789.676,6274.2
789.776,6274.2
789.876,6274.2
789.977,6274.2
790.077,6274.2
790.202,6274.2
790.302,6274.2
790.402,6274.2
790.502,6274.2
790.603,6274.2
790.703,6274.2
790.803,6274.2
790.903,6274.2
791.003,6274.2
791.104,6274.2
791.204,6274.2
791.304,6274.2
791.404,6274.2
791.504,6274.2
791.605,6274.2
791.705,6274.2
791.805,6274.2
791.905,6274.2
792.006,6274.2
792.106,6274.2
792.206,6274.2
792.306,6274.2
792.406,6274.2
792.507,6274.2
792.607,6274.2
792.731,6274.2
792.831,6274.2
792.931,6274.2
793.031,6274.2
793.132,6274.2
793.232,6274.2
793.332,6274.2
793.432,6274.2
793.532,6274.2
793.633,6274.2
793.733,6274.2
793.833,6274.2
793.933,6274.2
794.034,6274.2
794.134,6274.2
794.234,6274.2
794.334,6274.2
794.434,6274.2
794.535,6274.2
794.635,6274.2
794.735,6274.2
794.835,6274.2
794.935,6274.2
795.036,6274.2
795.136,6274.2
795.259,6274.2
795.359,6274.2
795.459,6274.2
795.559,6274.2
795.660,6274.2
795.760,6274.2
795.860,6274.2
795.960,6274.2
796.060,6274.2
796.161,6274.2
796.261,6274.2
796.361,6274.2
796.461,6274.2
796.561,6274.2
796.662,6274.2
796.762,6274.2
796.862,6274.2
796.962,6274.2
797.063,6274.2
797.163,6274.2
797.263,6274.2
797.363,6274.2
797.463,6274.2
797.564,6274.2
797.664,6274.2
797.786,6274.2
797.886,6274.2
797.986,6274.2
798.086,6274.2
798.187,6274.2
798.287,6274.2
798.387,6274.2
798.487,6274.2
798.587,6274.2
798.688,6274.2
798.788,6274.2
798.888,6274.2
798.988,6274.2
799.088,6274.2
799.189,6274.2
799.289,6274.2
799.389,6274.2
799.489,6274.2
799.589,6274.2
799.690,6274.2
799.790,6274.2
799.890,6274.2
799.990,6274.2
